3259,2009-05-13 16:03:00,1,17,94
3259,2009-05-13 16:04:00,1,9,98
3259,2009-05-13 16:05:00,1,21,93
3259,2009-05-13 16:06:00,1,20,95
3259,2009-05-13 16:07:00,1,13,104
3259,2009-05-13 16:08:00,1,3,99
3259,2009-05-13 16:09:00,1,18,100
3259,2009-05-13 16:10:00,1,20,102
3259,2009-05-13 16:11:00,1,13,91
3259,2009-05-13 16:12:00,1,21,94
3259,2009-05-13 16:13:00,1,13,99
3259,2009-05-13 16:14:00,1,15,99
3259,2009-05-13 16:15:00,1,11,93
3259,2009-05-13 16:16:00,1,11,97
3259,2009-05-13 16:17:00,1,10,94
3259,2009-05-13 16:18:00,1,14,99
3259,2009-05-13 16:19:00,1,12,105
3259,2009-05-13 16:20:00,1,13,106
3259,2009-05-13 16:21:00,1,8,105
3259,2009-05-13 16:22:00,1,17,96
3259,2009-05-13 16:23:00,1,14,90
3259,2009-05-13 16:24:00,1,10,100
3259,2009-05-13 16:25:00,1,15,100
3259,2009-05-13 16:26:00,1,11,102
3259,2009-05-13 16:27:00,1,20,96
3259,2009-05-13 16:28:00,1,18,97
3259,2009-05-13 16:29:00,1,5,102
3259,2009-05-13 16:30:00,1,12,100
3259,2009-05-13 16:31:00,1,17,99
3259,2009-05-13 16:32:00,1,9,104
3259,2009-05-13 16:33:00,1,8,98
3259,2009-05-13 16:34:00,1,14,100
3259,2009-05-13 16:35:00,1,12,100
3259,2009-05-13 16:36:00,1,17,96
3259,2009-05-13 16:37:00,1,16,102
3259,2009-05-13 16:38:00,1,16,108
3259,2009-05-13 16:39:00,1,13,99
3259,2009-05-13 16:40:00,1,6,102
3259,2009-05-13 16:41:00,1,12,91
3259,2009-05-13 16:42:00,1,13,103
3259,2009-05-13 16:43:00,1,8,99
3259,2009-05-13 16:44:00,1,10,101
3259,2009-05-13 16:45:00,1,11,98
3259,2009-05-13 16:46:00,1,10,100
3259,2009-05-13 16:47:00,1,13,98
3259,2009-05-13 16:48:00,1,15,86
3259,2009-05-13 16:49:00,1,11,97
3259,2009-05-13 16:50:00,1,22,95
3259,2009-05-13 16:51:00,1,17,96
3259,2009-05-13 16:52:00,1,17,91
3259,2009-05-13 16:53:00,1,12,99
3259,2009-05-13 16:54:00,1,16,98
3259,2009-05-13 16:55:00,1,12,95
3259,2009-05-13 16:56:00,1,11,101
3259,2009-05-13 16:57:00,1,11,93
3259,2009-05-13 16:58:00,1,12,101
3259,2009-05-13 16:59:00,1,15,98
3259,2009-05-13 17:00:00,1,7,94
3259,2009-05-13 17:01:00,1,10,81
3259,2009-05-13 17:02:00,1,18,74
3259,2009-05-13 17:03:00,1,13,69
3259,2009-05-13 17:04:00,1,21,83
3259,2009-05-13 17:05:00,1,19,92
3259,2009-05-13 17:06:00,1,24,85
3259,2009-05-13 17:07:00,1,28,97
3259,2009-05-13 17:08:00,1,13,100
3259,2009-05-13 17:09:00,1,14,104
3259,2009-05-13 17:10:00,1,13,95
3259,2009-05-13 17:11:00,1,12,93
3259,2009-05-13 17:12:00,1,19,84
3259,2009-05-13 17:13:00,1,16,62
3259,2009-05-13 17:14:00,1,18,69
3259,2009-05-13 17:15:00,1,22,90
3259,2009-05-13 17:16:00,1,25,90
3259,2009-05-13 17:17:00,1,8,93
3259,2009-05-13 17:18:00,1,17,89
3259,2009-05-13 17:19:00,1,12,99
3259,2009-05-13 17:20:00,1,16,97
3259,2009-05-13 17:21:00,1,23,86
3259,2009-05-13 17:22:00,1,19,97
3259,2009-05-13 17:23:00,1,11,101
3259,2009-05-13 17:24:00,1,18,81
3259,2009-05-13 17:25:00,1,15,96
3259,2009-05-13 17:26:00,1,26,84
3259,2009-05-13 17:27:00,1,22,94
3259,2009-05-13 17:28:00,1,13,99
3259,2009-05-13 17:29:00,1,17,93
3259,2009-05-13 17:30:00,1,29,90
3259,2009-05-13 17:31:00,1,13,95
3259,2009-05-13 17:32:00,1,8,97
3259,2009-05-13 17:33:00,1,18,82
3259,2009-05-13 17:34:00,1,18,93
3259,2009-05-13 17:35:00,1,22,72
3259,2009-05-13 17:36:00,1,25,78
3259,2009-05-13 17:37:00,1,15,90
3259,2009-05-13 17:38:00,1,27,91
3259,2009-05-13 17:39:00,1,15,94
3259,2009-05-13 17:40:00,1,25,91
3259,2009-05-13 17:41:00,1,22,86
3259,2009-05-13 17:42:00,1,21,79
3259,2009-05-13 17:43:00,1,16,91
3259,2009-05-13 17:44:00,1,13,102
3259,2009-05-13 17:45:00,1,21,88
3259,2009-05-13 17:46:00,1,24,90
3259,2009-05-13 17:47:00,1,20,91
3259,2009-05-13 17:48:00,1,22,43
3259,2009-05-13 17:49:00,1,15,19
3259,2009-05-13 17:50:00,1,19,68
3259,2009-05-13 17:51:00,1,22,82
3259,2009-05-13 17:52:00,1,21,94
3259,2009-05-13 17:53:00,1,15,92
3259,2009-05-13 17:54:00,1,19,94
3259,2009-05-13 17:55:00,1,9,98
3259,2009-05-13 17:56:00,1,22,80
3259,2009-05-13 17:57:00,1,14,67
3259,2009-05-13 17:58:00,1,20,72
3259,2009-05-13 17:59:00,1,18,84
3259,2009-05-13 18:00:00,1,15,98
3259,2009-05-13 18:01:00,1,20,99
3259,2009-05-13 18:02:00,1,20,93
3259,2009-05-13 18:03:00,1,16,95
3259,2009-05-13 18:04:00,1,20,95
3259,2009-05-13 18:05:00,1,19,97
3259,2009-05-13 18:06:00,1,5,102
3259,2009-05-13 18:07:00,1,13,91
3259,2009-05-13 18:08:00,1,19,94
3259,2009-05-13 18:09:00,1,13,91
3259,2009-05-13 18:10:00,1,14,92
3259,2009-05-13 18:11:00,1,23,63
3259,2009-05-13 18:12:00,1,17,53
3259,2009-05-13 18:13:00,1,13,74
3259,2009-05-13 18:14:00,1,20,82
3259,2009-05-13 18:15:00,1,21,99
3259,2009-05-13 18:16:00,1,12,96
3259,2009-05-13 18:17:00,1,19,97
3259,2009-05-13 18:18:00,1,15,99
3259,2009-05-13 18:19:00,1,6,105
3259,2009-05-13 18:20:00,1,10,103
3259,2009-05-13 18:21:00,1,8,97
3259,2009-05-13 18:22:00,1,5,99
3259,2009-05-13 18:23:00,1,13,95
3259,2009-05-13 18:24:00,1,7,106
3259,2009-05-13 18:25:00,1,5,109
3259,2009-05-13 18:26:00,1,8,105
3259,2009-05-13 18:27:00,1,12,105
3259,2009-05-13 18:28:00,1,8,113
3259,2009-05-13 18:29:00,1,6,103
3259,2009-05-13 18:30:00,1,7,108
3259,2009-05-13 18:31:00,1,4,99
3259,2009-05-13 18:32:00,1,1,96
3259,2009-05-13 18:33:00,1,9,99
3259,2009-05-13 18:34:00,1,5,102
3259,2009-05-13 18:35:00,1,10,91
3259,2009-05-13 18:36:00,1,8,103
3259,2009-05-13 18:37:00,1,5,97
3259,2009-05-13 18:38:00,1,10,96
3259,2009-05-13 18:39:00,1,5,105
3259,2009-05-13 18:40:00,1,4,107
3259,2009-05-13 18:41:00,1,4,117
3259,2009-05-13 18:42:00,1,1,92
3259,2009-05-13 18:43:00,1,4,101
3259,2009-05-13 18:44:00,1,2,120
3259,2009-05-13 18:45:00,1,4,104
3259,2009-05-13 18:46:00,1,3,104
3259,2009-05-13 18:47:00,1,6,102
3259,2009-05-13 18:48:00,1,3,111
3259,2009-05-13 18:49:00,1,0,0
3259,2009-05-13 18:50:00,1,2,100
3259,2009-05-13 18:51:00,1,4,104
3259,2009-05-13 18:52:00,1,3,104
3259,2009-05-13 18:53:00,1,1,111
3259,2009-05-13 18:54:00,1,4,100
3259,2009-05-13 18:55:00,1,1,95
3259,2009-05-13 18:56:00,1,5,109
3259,2009-05-13 18:57:00,1,5,102
3259,2009-05-13 18:58:00,1,3,106
3259,2009-05-13 18:59:00,1,2,102
3259,2009-05-13 19:00:00,1,3,98
3259,2009-05-13 19:01:00,1,4,107
3259,2009-05-13 19:02:00,1,6,111
3259,2009-05-13 19:03:00,1,7,104
3259,2009-05-13 19:04:00,1,2,94
3259,2009-05-13 19:05:00,1,5,99
3259,2009-05-13 19:06:00,1,3,99
3259,2009-05-13 19:07:00,1,6,105
3259,2009-05-13 19:08:00,1,4,100
3259,2009-05-13 19:09:00,1,9,101
3259,2009-05-13 19:10:00,1,2,108
3259,2009-05-13 19:11:00,1,3,106
3259,2009-05-13 19:12:00,1,4,107
3259,2009-05-13 19:13:00,1,5,107
3259,2009-05-13 19:14:00,1,2,90
3259,2009-05-13 19:15:00,1,3,106
3259,2009-05-13 19:16:00,1,3,107
3259,2009-05-13 19:17:00,1,5,95
3259,2009-05-13 19:18:00,1,1,107
3259,2009-05-13 19:19:00,1,1,87
3259,2009-05-13 19:20:00,1,1,87
3259,2009-05-13 19:21:00,1,4,121
3259,2009-05-13 19:22:00,1,6,90
3259,2009-05-13 19:23:00,1,5,99
3259,2009-05-13 19:24:00,1,0,0
3259,2009-05-13 19:25:00,1,5,101
3259,2009-05-13 19:26:00,1,3,98
3259,2009-05-13 19:27:00,1,5,110
3259,2009-05-13 19:28:00,1,1,89
3259,2009-05-13 19:29:00,1,4,103
3259,2009-05-13 19:30:00,1,6,103
3259,2009-05-13 19:31:00,1,3,102
3259,2009-05-13 19:32:00,1,4,99
3259,2009-05-13 19:33:00,1,5,105
3259,2009-05-13 19:34:00,1,3,103
3259,2009-05-13 19:35:00,1,2,102
3259,2009-05-13 19:36:00,1,3,93
3259,2009-05-13 19:37:00,1,4,93
3259,2009-05-13 19:38:00,1,6,92
3259,2009-05-13 19:39:00,1,4,104
3259,2009-05-13 19:40:00,1,3,100
3259,2009-05-13 19:41:00,1,2,103
3259,2009-05-13 19:42:00,1,2,90
3259,2009-05-13 19:43:00,1,3,91
3259,2009-05-13 19:44:00,1,3,99
3259,2009-05-13 19:45:00,1,2,103
3259,2009-05-13 19:46:00,1,3,96
3259,2009-05-13 19:47:00,1,3,97
3259,2009-05-13 19:48:00,1,5,110
3259,2009-05-13 19:49:00,1,4,104
3259,2009-05-13 19:50:00,1,2,98
3259,2009-05-13 19:51:00,1,1,106
3259,2009-05-13 19:52:00,1,0,0
3259,2009-05-13 19:53:00,1,2,91
3259,2009-05-13 19:54:00,1,2,104
3259,2009-05-13 19:55:00,1,3,97
3259,2009-05-13 19:56:00,1,3,102
3259,2009-05-13 19:57:00,1,3,94
3259,2009-05-13 19:58:00,1,2,98
3259,2009-05-13 19:59:00,1,2,98
3260,2009-05-13 15:00:00,1,13,76
3260,2009-05-13 15:01:00,1,9,80
3260,2009-05-13 15:02:00,1,14,86
3260,2009-05-13 15:03:00,1,12,83
3260,2009-05-13 15:04:00,1,15,81
3260,2009-05-13 15:05:00,1,17,84
3260,2009-05-13 15:06:00,1,12,83
3260,2009-05-13 15:07:00,1,15,80
3260,2009-05-13 15:08:00,1,10,87
3260,2009-05-13 15:09:00,1,13,81
3260,2009-05-13 15:10:00,1,11,83
3260,2009-05-13 15:11:00,1,18,85
3260,2009-05-13 15:12:00,1,12,84
3260,2009-05-13 15:13:00,1,16,79
3260,2009-05-13 15:14:00,1,15,85
3260,2009-05-13 15:15:00,1,17,80
3260,2009-05-13 15:16:00,1,10,77
3260,2009-05-13 15:17:00,1,12,85
3260,2009-05-13 15:18:00,1,13,73
3260,2009-05-13 15:19:00,1,10,82
3260,2009-05-13 15:20:00,1,14,77
3260,2009-05-13 15:21:00,1,12,85
3260,2009-05-13 15:22:00,1,15,82
3260,2009-05-13 15:23:00,1,11,87
3260,2009-05-13 15:24:00,1,15,78
3260,2009-05-13 15:25:00,1,10,86
3260,2009-05-13 15:26:00,1,13,92
3260,2009-05-13 15:27:00,1,16,77
3260,2009-05-13 15:28:00,1,12,87
3260,2009-05-13 15:29:00,1,14,83
3260,2009-05-13 15:30:00,1,12,82
3260,2009-05-13 15:31:00,1,10,87
3260,2009-05-13 15:32:00,1,14,84
3260,2009-05-13 15:33:00,1,14,82
3260,2009-05-13 15:34:00,1,8,84
3260,2009-05-13 15:35:00,1,10,83
3260,2009-05-13 15:36:00,1,15,85
3260,2009-05-13 15:37:00,1,16,86
3260,2009-05-13 15:38:00,1,10,92
3260,2009-05-13 15:39:00,1,14,83
3260,2009-05-13 15:40:00,1,13,90
3260,2009-05-13 15:41:00,1,10,81
3260,2009-05-13 15:42:00,1,12,92
3260,2009-05-13 15:43:00,1,14,85
3260,2009-05-13 15:44:00,1,13,86
3260,2009-05-13 15:45:00,1,16,91
3260,2009-05-13 15:46:00,1,14,82
3260,2009-05-13 15:47:00,1,12,82
3260,2009-05-13 15:48:00,1,15,84
3260,2009-05-13 15:49:00,1,14,79
3260,2009-05-13 15:50:00,1,13,82
3260,2009-05-13 15:51:00,1,9,85
3260,2009-05-13 15:52:00,1,19,84
3260,2009-05-13 15:53:00,1,12,79
3260,2009-05-13 15:54:00,1,10,86
3260,2009-05-13 15:55:00,1,13,83
3260,2009-05-13 15:56:00,1,16,87
3260,2009-05-13 15:57:00,1,13,86
3260,2009-05-13 15:58:00,1,11,85
3260,2009-05-13 15:59:00,1,16,89
3260,2009-05-13 16:00:00,1,16,87
3260,2009-05-13 16:01:00,1,12,78
3260,2009-05-13 16:02:00,1,15,88
3260,2009-05-13 16:03:00,1,14,78
3260,2009-05-13 16:04:00,1,11,80
3260,2009-05-13 16:05:00,1,15,80
3260,2009-05-13 16:06:00,1,14,88
3260,2009-05-13 16:07:00,1,19,89
3260,2009-05-13 16:08:00,1,13,89
3260,2009-05-13 16:09:00,1,18,86
3260,2009-05-13 16:10:00,1,15,86
3260,2009-05-13 16:11:00,1,14,84
3260,2009-05-13 16:12:00,1,13,86
3260,2009-05-13 16:13:00,1,17,91
3260,2009-05-13 16:14:00,1,14,87
3260,2009-05-13 16:15:00,1,13,86
3260,2009-05-13 16:16:00,1,15,85
3260,2009-05-13 16:17:00,1,12,89
3260,2009-05-13 16:18:00,1,9,86
3260,2009-05-13 16:19:00,1,15,91
3260,2009-05-13 16:20:00,1,15,91
3260,2009-05-13 16:21:00,1,12,86
3260,2009-05-13 16:22:00,1,16,86
3260,2009-05-13 16:23:00,1,15,81
3260,2009-05-13 16:24:00,1,10,85
3260,2009-05-13 16:25:00,1,16,85
3260,2009-05-13 16:26:00,1,13,92
3260,2009-05-13 16:27:00,1,15,79
3260,2009-05-13 16:28:00,1,12,85
3260,2009-05-13 16:29:00,1,12,93
3260,2009-05-13 16:30:00,1,11,85
3260,2009-05-13 16:31:00,1,12,89
3260,2009-05-13 16:32:00,1,8,83
3260,2009-05-13 16:33:00,1,13,83
3260,2009-05-13 16:34:00,1,15,88
3260,2009-05-13 16:35:00,1,11,92
3260,2009-05-13 16:36:00,1,16,89
3260,2009-05-13 16:37:00,1,13,89
3260,2009-05-13 16:38:00,1,15,95
3260,2009-05-13 16:39:00,1,19,82
3260,2009-05-13 16:40:00,1,11,88
3260,2009-05-13 16:41:00,1,14,87
3260,2009-05-13 16:42:00,1,16,90
3260,2009-05-13 16:43:00,1,12,88
3260,2009-05-13 16:44:00,1,15,86
3260,2009-05-13 16:45:00,1,17,84
3260,2009-05-13 16:46:00,1,12,73
3260,2009-05-13 16:47:00,1,13,79
3260,2009-05-13 16:48:00,1,20,67
3260,2009-05-13 16:49:00,1,16,78
3260,2009-05-13 16:50:00,1,15,82
3260,2009-05-13 16:51:00,1,16,84
3260,2009-05-13 16:52:00,1,13,71
3260,2009-05-13 16:53:00,1,15,82
3260,2009-05-13 16:54:00,1,13,77
3260,2009-05-13 16:55:00,1,13,84
3260,2009-05-13 16:56:00,1,12,87
3260,2009-05-13 16:57:00,1,16,75
3260,2009-05-13 16:58:00,1,13,84
3260,2009-05-13 16:59:00,1,11,72
3260,2009-05-13 17:00:00,1,9,84
3260,2009-05-13 17:01:00,1,11,70
3260,2009-05-13 17:02:00,1,8,58
3260,2009-05-13 17:03:00,1,9,36
3260,2009-05-13 17:04:00,1,13,76
3260,2009-05-13 17:05:00,1,10,82
3260,2009-05-13 17:06:00,1,12,75
3260,2009-05-13 17:07:00,1,18,81
3260,2009-05-13 17:08:00,1,14,91
3260,2009-05-13 17:09:00,1,13,86
3260,2009-05-13 17:10:00,1,11,82
3260,2009-05-13 17:11:00,1,14,77
3260,2009-05-13 17:12:00,1,12,74
3260,2009-05-13 17:13:00,1,9,45
3260,2009-05-13 17:14:00,1,10,69
3260,2009-05-13 17:15:00,1,17,86
3260,2009-05-13 17:16:00,1,15,82
3260,2009-05-13 17:17:00,1,15,88
3260,2009-05-13 17:18:00,1,19,78
3260,2009-05-13 17:19:00,1,10,85
3260,2009-05-13 17:20:00,1,13,86
3260,2009-05-13 17:21:00,1,17,72
3260,2009-05-13 17:22:00,1,14,82
3260,2009-05-13 17:23:00,1,14,91
3260,2009-05-13 17:24:00,1,13,74
3260,2009-05-13 17:25:00,1,16,85
3260,2009-05-13 17:26:00,1,17,80
3260,2009-05-13 17:27:00,1,12,83
3260,2009-05-13 17:28:00,1,17,88
3260,2009-05-13 17:29:00,1,18,81
3260,2009-05-13 17:30:00,1,11,84
3260,2009-05-13 17:31:00,1,12,80
3260,2009-05-13 17:32:00,1,13,83
3260,2009-05-13 17:33:00,1,10,80
3260,2009-05-13 17:34:00,1,13,70
3260,2009-05-13 17:35:00,1,13,64
3260,2009-05-13 17:36:00,1,14,73
3260,2009-05-13 17:37:00,1,12,84
3260,2009-05-13 17:38:00,1,16,78
3260,2009-05-13 17:39:00,1,12,88
3260,2009-05-13 17:40:00,1,12,77
3260,2009-05-13 17:41:00,1,13,78
3260,2009-05-13 17:42:00,1,17,72
3260,2009-05-13 17:43:00,1,14,79
3260,2009-05-13 17:44:00,1,14,96
3260,2009-05-13 17:45:00,1,16,79
3260,2009-05-13 17:46:00,1,14,83
3260,2009-05-13 17:47:00,1,13,80
3260,2009-05-13 17:48:00,1,10,45
3260,2009-05-13 17:49:00,1,10,21
3260,2009-05-13 17:50:00,1,13,53
3260,2009-05-13 17:51:00,1,17,63
3260,2009-05-13 17:52:00,1,15,81
3260,2009-05-13 17:53:00,1,16,81
3260,2009-05-13 17:54:00,1,14,78
3260,2009-05-13 17:55:00,1,13,78
3260,2009-05-13 17:56:00,1,12,63
3260,2009-05-13 17:57:00,1,8,39
3260,2009-05-13 17:58:00,1,12,44
3260,2009-05-13 17:59:00,1,11,70
3260,2009-05-13 18:00:00,1,14,84
3260,2009-05-13 18:01:00,1,15,86
3260,2009-05-13 18:02:00,1,15,84
3260,2009-05-13 18:03:00,1,15,83
3260,2009-05-13 18:04:00,1,15,82
3260,2009-05-13 18:05:00,1,14,78
3260,2009-05-13 18:06:00,1,14,93
3260,2009-05-13 18:07:00,1,11,82
3260,2009-05-13 18:08:00,1,11,79
3260,2009-05-13 18:09:00,1,11,80
3260,2009-05-13 18:10:00,1,13,69
3260,2009-05-13 18:11:00,1,14,37
3260,2009-05-13 18:12:00,1,7,55
3260,2009-05-13 18:13:00,1,8,59
3260,2009-05-13 18:14:00,1,10,76
3260,2009-05-13 18:15:00,1,12,85
3260,2009-05-13 18:16:00,1,12,83
3260,2009-05-13 18:17:00,1,13,79
3260,2009-05-13 18:18:00,1,11,86
3260,2009-05-13 18:19:00,1,11,84
3260,2009-05-13 18:20:00,1,13,91
3260,2009-05-13 18:21:00,1,11,81
3260,2009-05-13 18:22:00,1,10,88
3260,2009-05-13 18:23:00,1,12,87
3260,2009-05-13 18:24:00,1,15,83
3260,2009-05-13 18:25:00,1,8,88
3260,2009-05-13 18:26:00,1,11,89
3260,2009-05-13 18:27:00,1,9,83
3260,2009-05-13 18:28:00,1,10,81
3260,2009-05-13 18:29:00,1,10,92
3260,2009-05-13 18:30:00,1,11,88
3260,2009-05-13 18:31:00,1,10,85
3260,2009-05-13 18:32:00,1,11,89
3260,2009-05-13 18:33:00,1,14,83
3260,2009-05-13 18:34:00,1,12,85
3260,2009-05-13 18:35:00,1,14,82
3260,2009-05-13 18:36:00,1,11,91
3260,2009-05-13 18:37:00,1,12,81
3260,2009-05-13 18:38:00,1,12,87
3260,2009-05-13 18:39:00,1,9,93
3260,2009-05-13 18:40:00,1,13,91
3260,2009-05-13 18:41:00,1,12,89
3260,2009-05-13 18:42:00,1,11,99
3260,2009-05-13 18:43:00,1,10,89
3260,2009-05-13 18:44:00,1,7,90
3260,2009-05-13 18:45:00,1,11,86
3260,2009-05-13 18:46:00,1,12,93
3260,2009-05-13 18:47:00,1,17,90
3260,2009-05-13 18:48:00,1,8,94
3260,2009-05-13 18:49:00,1,12,89
3260,2009-05-13 18:50:00,1,9,90
3260,2009-05-13 18:51:00,1,10,95
3260,2009-05-13 18:52:00,1,9,84
3260,2009-05-13 18:53:00,1,9,88
3260,2009-05-13 18:54:00,1,12,88
3260,2009-05-13 18:55:00,1,8,91
3260,2009-05-13 18:56:00,1,14,90
3260,2009-05-13 18:57:00,1,11,87
3260,2009-05-13 18:58:00,1,12,84
3260,2009-05-13 18:59:00,1,11,85
3260,2009-05-13 19:00:00,1,11,87
3260,2009-05-13 19:01:00,1,7,86
3260,2009-05-13 19:02:00,1,11,91
3260,2009-05-13 19:03:00,1,7,78
3260,2009-05-13 19:04:00,1,8,80
3260,2009-05-13 19:05:00,1,12,82
3260,2009-05-13 19:06:00,1,7,85
3260,2009-05-13 19:07:00,1,8,90
3260,2009-05-13 19:08:00,1,14,84
3260,2009-05-13 19:09:00,1,9,78
3260,2009-05-13 19:10:00,1,10,88
3260,2009-05-13 19:11:00,1,12,89
3260,2009-05-13 19:12:00,1,10,88
3260,2009-05-13 19:13:00,1,10,90
3260,2009-05-13 19:14:00,1,9,84
3260,2009-05-13 19:15:00,1,11,84
3260,2009-05-13 19:16:00,1,10,87
3260,2009-05-13 19:17:00,1,14,86
3260,2009-05-13 19:18:00,1,11,85
3260,2009-05-13 19:19:00,1,14,89
3260,2009-05-13 19:20:00,1,11,89
3260,2009-05-13 19:21:00,1,11,82
3260,2009-05-13 19:22:00,1,10,84
3260,2009-05-13 19:23:00,1,10,87
3260,2009-05-13 19:24:00,1,10,88
3260,2009-05-13 19:25:00,1,10,77
3260,2009-05-13 19:26:00,1,7,85
3260,2009-05-13 19:27:00,1,11,92
3260,2009-05-13 19:28:00,1,9,93
3260,2009-05-13 19:29:00,1,13,86
3260,2009-05-13 19:30:00,1,11,87
3260,2009-05-13 19:31:00,1,8,90
3260,2009-05-13 19:32:00,1,12,89
3260,2009-05-13 19:33:00,1,6,87
3260,2009-05-13 19:34:00,1,6,88
3260,2009-05-13 19:35:00,1,4,87
3260,2009-05-13 19:36:00,1,12,83
3260,2009-05-13 19:37:00,1,9,86
3260,2009-05-13 19:38:00,1,11,84
3260,2009-05-13 19:39:00,1,8,93
3260,2009-05-13 19:40:00,1,8,94
3260,2009-05-13 19:41:00,1,9,87
3260,2009-05-13 19:42:00,1,11,91
3260,2009-05-13 19:43:00,1,13,86
3260,2009-05-13 19:44:00,1,7,82
3260,2009-05-13 19:45:00,1,10,87
3260,2009-05-13 19:46:00,1,8,80
3260,2009-05-13 19:47:00,1,7,95
3260,2009-05-13 19:48:00,1,5,85
3260,2009-05-13 19:49:00,1,12,85
3260,2009-05-13 19:50:00,1,10,90
3260,2009-05-13 19:51:00,1,8,85
3260,2009-05-13 19:52:00,1,7,95
3260,2009-05-13 19:53:00,1,11,86
3260,2009-05-13 19:54:00,1,4,87
3260,2009-05-13 19:55:00,1,8,82
3260,2009-05-13 19:56:00,1,9,84
3260,2009-05-13 19:57:00,1,7,86
3260,2009-05-13 19:58:00,1,8,85
3260,2009-05-13 19:59:00,1,10,83
3261,2009-05-13 15:00:00,1,24,104
3261,2009-05-13 15:01:00,1,25,100
3261,2009-05-13 15:02:00,1,24,104
3261,2009-05-13 15:03:00,1,20,104
3261,2009-05-13 15:04:00,1,26,104
3261,2009-05-13 15:05:00,1,18,111
3261,2009-05-13 15:06:00,1,33,100
3261,2009-05-13 15:07:00,1,32,99
3261,2009-05-13 15:08:00,1,23,104
3261,2009-05-13 15:09:00,1,42,96
3261,2009-05-13 15:10:00,1,28,102
3261,2009-05-13 15:11:00,1,14,109
3261,2009-05-13 15:12:00,1,27,104
3261,2009-05-13 15:13:00,1,32,101
3261,2009-05-13 15:14:00,1,32,98
3261,2009-05-13 15:15:00,1,33,103
3261,2009-05-13 15:16:00,1,39,103
3261,2009-05-13 15:17:00,1,28,107
3261,2009-05-13 15:18:00,1,45,97
3261,2009-05-13 15:19:00,1,30,105
3261,2009-05-13 15:20:00,1,25,106
3261,2009-05-13 15:21:00,1,22,106
3261,2009-05-13 15:22:00,1,29,104
3261,2009-05-13 15:23:00,1,29,102
3261,2009-05-13 15:24:00,1,45,97
3261,2009-05-13 15:25:00,1,33,105
3261,2009-05-13 15:26:00,1,30,104
3261,2009-05-13 15:27:00,1,25,106
3261,2009-05-13 15:28:00,1,35,97
3261,2009-05-13 15:29:00,1,30,103
3261,2009-05-13 15:30:00,1,34,102
3261,2009-05-13 15:31:00,1,36,100
3261,2009-05-13 15:32:00,1,30,109
3261,2009-05-13 15:33:00,1,22,103
3261,2009-05-13 15:34:00,1,42,101
3261,2009-05-13 15:35:00,1,35,99
3261,2009-05-13 15:36:00,1,27,108
3261,2009-05-13 15:37:00,1,34,106
3261,2009-05-13 15:38:00,1,45,99
3261,2009-05-13 15:39:00,1,36,103
3261,2009-05-13 15:40:00,1,42,95
3261,2009-05-13 15:41:00,1,33,104
3261,2009-05-13 15:42:00,1,32,103
3261,2009-05-13 15:43:00,1,34,104
3261,2009-05-13 15:44:00,1,28,106
3261,2009-05-13 15:45:00,1,44,94
3261,2009-05-13 15:46:00,1,36,100
3261,2009-05-13 15:47:00,1,35,100
3261,2009-05-13 15:48:00,1,48,90
3261,2009-05-13 15:49:00,1,40,72
3261,2009-05-13 15:50:00,1,32,85
3261,2009-05-13 15:51:00,1,37,86
3261,2009-05-13 15:52:00,1,50,82
3261,2009-05-13 15:53:00,1,34,99
3261,2009-05-13 15:54:00,1,45,99
3261,2009-05-13 15:55:00,1,36,103
3261,2009-05-13 15:56:00,1,30,104
3261,2009-05-13 15:57:00,1,45,99
3261,2009-05-13 15:58:00,1,29,105
3261,2009-05-13 15:59:00,1,30,102
3261,2009-05-13 16:00:00,1,39,99
3261,2009-05-13 16:01:00,1,40,93
3261,2009-05-13 16:02:00,1,47,90
3261,2009-05-13 16:03:00,1,42,98
3261,2009-05-13 16:04:00,1,36,98
3261,2009-05-13 16:05:00,1,42,100
3261,2009-05-13 16:06:00,1,37,98
3261,2009-05-13 16:07:00,1,33,103
3261,2009-05-13 16:08:00,1,32,99
3261,2009-05-13 16:09:00,1,38,100
3261,2009-05-13 16:10:00,1,38,98
3261,2009-05-13 16:11:00,1,32,102
3261,2009-05-13 16:12:00,1,34,99
3261,2009-05-13 16:13:00,1,25,105
3261,2009-05-13 16:14:00,1,36,102
3261,2009-05-13 16:15:00,1,28,96
3261,2009-05-13 16:16:00,1,33,96
3261,2009-05-13 16:17:00,1,17,102
3261,2009-05-13 16:18:00,1,28,97
3261,2009-05-13 16:19:00,1,38,95
3261,2009-05-13 16:20:00,1,35,102
3261,2009-05-13 16:21:00,1,36,103
3261,2009-05-13 16:22:00,1,30,107
3261,2009-05-13 16:23:00,1,29,100
3261,2009-05-13 16:24:00,1,32,99
3261,2009-05-13 16:25:00,1,33,95
3261,2009-05-13 16:26:00,1,38,104
3261,2009-05-13 16:27:00,1,32,100
3261,2009-05-13 16:28:00,1,35,100
3261,2009-05-13 16:29:00,1,34,93
3261,2009-05-13 16:30:00,1,24,104
3261,2009-05-13 16:31:00,1,42,88
3261,2009-05-13 16:32:00,1,31,105
3261,2009-05-13 16:33:00,1,23,111
3261,2009-05-13 16:34:00,1,30,98
3261,2009-05-13 16:35:00,1,26,104
3261,2009-05-13 16:36:00,1,39,96
3261,2009-05-13 16:37:00,1,26,101
3261,2009-05-13 16:38:00,1,27,100
